time,open,high,low,close,tick_volume,spread,real_volume
2020-08-13 17:00:00,1953.762,1966.192,1951.597,1957.822,60,300,0
2020-08-13 18:00:00,1957.792,1957.949,1937.482,1949.793,60,300,0
2020-08-13 19:00:00,1949.84,1954.466,1944.211,1952.583,60,300,0
2020-08-13 20:00:00,1952.553,1955.503,1950.162,1953.472,59,300,0
2020-08-13 22:00:00,1953.844,1961.241,1946.986,1958.925,59,300,0
2020-08-13 23:00:00,1958.908,1962.084,1956.108,1957.332,60,300,0
2020-08-14 00:00:00,1957.304,1961.402,1954.124,1956.597,60,300,0
2020-08-14 01:00:00,1956.725,1958.982,1951.297,1953.121,60,300,0
2020-08-14 02:00:00,1953.16,1955.061,1944.688,1949.145,60,300,0
2020-08-14 03:00:00,1949.177,1953.191,1946.224,1948.635,60,300,0
2020-08-14 04:00:00,1948.752,1953.558,1948.554,1953.001,60,300,0
2020-08-14 05:00:00,1952.938,1956.467,1949.876,1951.164,60,300,0
2020-08-14 06:00:00,1951.186,1954.203,1938.302,1942.601,60,300,0
2020-08-14 07:00:00,1942.551,1949.249,1941.731,1947.758,60,300,0
2020-08-14 08:00:00,1947.681,1953.129,1945.324,1948.766,60,300,0
2020-08-14 09:00:00,1948.748,1950.587,1940.858,1945.507,60,300,0
2020-08-14 10:00:00,1945.524,1950.837,1944.51,1947.076,60,300,0
2020-08-14 11:00:00,1947.08,1948.901,1941.975,1948.453,60,300,0
2020-08-14 12:00:00,1948.481,1952.371,1941.855,1945.643,60,300,0
2020-08-14 13:00:00,1945.652,1956.386,1944.258,1947.971,60,300,0
2020-08-14 14:00:00,1947.941,1948.836,1942.046,1947.388,60,300,0
2020-08-14 15:00:00,1947.409,1949.111,1939.658,1943.5,60,300,0
2020-08-14 16:00:00,1943.542,1945.459,1933.284,1933.951,60,300,0
2020-08-14 17:00:00,1933.919,1944.869,1931.973,1942.029,60,300,0
2020-08-14 18:00:00,1942.014,1947.08,1940.696,1942.948,60,300,0
2020-08-14 19:00:00,1942.966,1944.058,1940.595,1942.967,60,300,0
2020-08-14 20:00:00,1943.044,1946.114,1942.721,1944.376,59,300,0
2020-08-16 00:00:00,1944.835,1951.221,1931.853,1932.534,26436,0,0
2020-08-16 22:00:00,1944.835,1951.221,1943.94,1949.343,55,300,0
2020-08-16 23:00:00,1949.335,1949.446,1931.853,1932.534,60,300,0
2020-08-17 00:00:00,1932.533,1938.045,1929.205,1937.796,60,300,0
2020-08-17 01:00:00,1937.822,1940.518,1932.638,1939.948,60,300,0
2020-08-17 02:00:00,1939.934,1942.839,1938.583,1940.7,60,300,0
2020-08-17 03:00:00,1940.725,1942.982,1940.044,1941.056,60,300,0
2020-08-17 04:00:00,1941.055,1945.019,1941.017,1943.271,60,300,0
2020-08-17 05:00:00,1943.249,1945.338,1942.174,1942.677,60,300,0
2020-08-17 06:00:00,1942.708,1951.382,1942.53,1951.255,60,300,0
2020-08-17 07:00:00,1951.286,1956.842,1950.89,1954.397,60,300,0
2020-08-17 08:00:00,1954.381,1955.408,1948.607,1950.796,60,300,0
2020-08-17 09:00:00,1950.763,1952.507,1947.758,1951.262,60,300,0
2020-08-17 10:00:00,1951.267,1954.657,1949.908,1953.273,60,300,0
2020-08-17 11:00:00,1953.324,1955.347,1951.04,1955.012,60,300,0
2020-08-17 12:00:00,1954.95,1962.345,1953.222,1957.985,60,300,0
2020-08-17 13:00:00,1957.919,1973.237,1957.021,1972.762,60,300,0
2020-08-17 14:00:00,1972.796,1988.931,1972.425,1980.691,60,300,0
2020-08-17 15:00:00,1980.693,1986.537,1978.021,1985.501,60,300,0
2020-08-17 16:00:00,1985.534,1988.89,1983.659,1987.363,60,300,0
2020-08-17 17:00:00,1987.379,1990.594,1981.474,1982.59,60,300,0
2020-08-17 18:00:00,1982.472,1983.639,1979.978,1980.052,60,300,0
2020-08-17 19:00:00,1980.026,1985.202,1979.548,1983.878,60,300,0
2020-08-17 20:00:00,1984.136,1985.508,1983.331,1985.117,59,300,0
2020-08-17 22:00:00,1984.987,1985.015,1980.594,1981.413,59,300,0
2020-08-17 23:00:00,1981.393,1984.245,1981.05,1983.634,60,300,0
2020-08-18 00:00:00,1983.647,1985.546,1980.56,1984.681,60,300,0
2020-08-18 01:00:00,1984.726,1994.975,1983.126,1993.453,60,300,0
2020-08-18 02:00:00,1993.47,1995.539,1990.371,1991.988,60,300,0
2020-08-18 03:00:00,1991.995,1993.38,1987.223,1990.84,60,300,0
2020-08-18 04:00:00,1990.777,1993.917,1989.344,1991.096,60,300,0
2020-08-18 05:00:00,1991.106,1999.112,1990.406,1997.911,60,300,0
2020-08-18 06:00:00,1997.891,2007.353,1994.651,2003.768,60,300,0
2020-08-18 07:00:00,2003.733,2009.927,1997.066,2005.389,60,300,0
2020-08-18 08:00:00,2005.357,2008.97,2004.221,2006.73,60,300,0
2020-08-18 09:00:00,2006.713,2009.616,2006.016,2007.198,60,300,0
2020-08-18 10:00:00,2007.211,2008.934,2003.898,2007.807,60,300,0
2020-08-18 11:00:00,2007.78,2008.11,2001.173,2007.022,60,300,0
2020-08-18 12:00:00,2007.044,2014.718,2005.152,2013.128,60,300,0
2020-08-18 13:00:00,2013.161,2015.39,2004.301,2004.911,60,300,0
2020-08-18 14:00:00,2004.844,2008.31,1975.958,1992.384,60,300,0
2020-08-18 15:00:00,1992.433,2005.422,1991.399,2002.317,60,300,0
2020-08-18 16:00:00,2002.284,2010.047,2001.027,2006.793,60,300,0
2020-08-18 17:00:00,2006.667,2007.58,2000.871,2005.793,60,300,0
2020-08-18 18:00:00,2005.824,2007.747,2002.469,2004.005,60,300,0
2020-08-18 19:00:00,2004.043,2007.001,1999.361,2003.871,60,300,0
2020-08-18 20:00:00,2003.832,2004.8,1999.77,2001.954,59,300,0
2020-08-18 22:00:00,2003.422,2006.354,2002.201,2006.155,59,300,0
2020-08-18 23:00:00,2006.101,2006.101,2003.258,2005.186,60,300,0
2020-08-19 00:00:00,2005.155,2005.869,1993.204,2000.441,60,300,0
2020-08-19 01:00:00,2000.472,2004.321,1994.916,1996.428,60,300,0
2020-08-19 02:00:00,1996.463,1997.403,1989.538,1994.866,60,300,0
2020-08-19 03:00:00,1994.864,1997.287,1992.092,1993.9,60,300,0
2020-08-19 04:00:00,1993.854,1993.995,1990.514,1993.846,60,300,0
2020-08-19 05:00:00,1993.74,1994.15,1984.038,1987.252,60,300,0
2020-08-19 06:00:00,1987.261,1994.396,1985.842,1986.579,60,300,0
2020-08-19 07:00:00,1986.559,1990.438,1980.028,1988.018,60,300,0
2020-08-19 08:00:00,1987.983,1997.822,1984.754,1995.278,60,300,0
2020-08-19 09:00:00,1995.363,1996.968,1985.335,1986.962,60,300,0
2020-08-19 10:00:00,1986.841,1990.79,1986.615,1987.563,60,300,0
2020-08-19 11:00:00,1987.543,1988.142,1981.244,1985.853,60,300,0
2020-08-19 12:00:00,1985.803,1993.295,1983.192,1991.864,60,300,0
2020-08-19 13:00:00,1991.894,1995.359,1982.613,1984.92,60,300,0
2020-08-19 14:00:00,1984.95,1990.077,1960.823,1964.42,60,300,0
2020-08-19 15:00:00,1964.498,1968.128,1954.222,1963.052,60,300,0
2020-08-19 16:00:00,1962.997,1967.44,1958.582,1963.773,60,300,0
2020-08-19 17:00:00,1963.71,1968.376,1959.256,1966.053,60,300,0
2020-08-19 18:00:00,1966.046,1973.819,1934.421,1946.413,60,300,0
2020-08-19 19:00:00,1946.381,1948.308,1935.922,1940.266,60,300,0
2020-08-19 20:00:00,1940.235,1941.112,1924.638,1929.333,59,300,0
2020-08-19 22:00:00,1928.787,1939.797,1928.787,1939.507,59,300,0
2020-08-19 23:00:00,1939.476,1939.476,1925.945,1927.748,60,300,0
2020-08-20 00:00:00,1927.717,1942.758,1924.753,1942.698,60,300,0
2020-08-20 01:00:00,1942.747,1945.856,1933.317,1941.752,60,300,0
2020-08-20 02:00:00,1941.736,1947.499,1938.122,1946.552,60,300,0
2020-08-20 03:00:00,1946.542,1952.2,1944.815,1949.646,60,300,0
2020-08-20 04:00:00,1949.68,1955.078,1945.763,1947.639,60,300,0
2020-08-20 05:00:00,1947.649,1948.21,1940.433,1943.422,60,300,0
2020-08-20 06:00:00,1943.42,1950.771,1938.723,1942.245,60,300,0
2020-08-20 07:00:00,1942.214,1947.026,1932.81,1934.388,60,300,0
2020-08-20 08:00:00,1934.356,1935.994,1927.21,1935.013,60,300,0
2020-08-20 09:00:00,1935.092,1936.55,1927.156,1930.91,60,300,0
2020-08-20 10:00:00,1930.912,1932.318,1924.085,1931.161,60,300,0
2020-08-20 11:00:00,1931.194,1942.73,1928.57,1937.536,60,300,0
2020-08-20 12:00:00,1937.595,1947.458,1930.433,1934.068,60,300,0
2020-08-20 13:00:00,1934.099,1935.562,1926.095,1931.852,60,300,0
2020-08-20 14:00:00,1931.821,1947.261,1927.312,1944.689,60,300,0
2020-08-20 15:00:00,1944.664,1951.537,1938.758,1946.406,60,300,0
2020-08-20 16:00:00,1946.515,1949.124,1941.842,1943.954,60,300,0
2020-08-20 17:00:00,1943.987,1946.538,1937.314,1940.093,60,300,0
2020-08-20 18:00:00,1940.06,1950.235,1937.597,1949.464,60,300,0
2020-08-20 19:00:00,1949.431,1955.025,1947.684,1952.562,60,300,0
2020-08-20 20:00:00,1952.592,1953.36,1945.257,1946.787,59,300,0
2020-08-20 22:00:00,1946.656,1949.991,1946.656,1948.843,59,300,0
2020-08-20 23:00:00,1948.842,1953.085,1948.251,1952.707,60,300,0
2020-08-21 00:00:00,1952.789,1955.744,1950.062,1950.866,60,300,0
2020-08-21 01:00:00,1950.907,1951.57,1940.503,1945.439,60,300,0
2020-08-21 02:00:00,1945.451,1948.541,1944.963,1946.588,60,300,0
2020-08-21 03:00:00,1946.614,1950.174,1946.505,1949.67,60,300,0
2020-08-21 04:00:00,1949.717,1951.314,1946.079,1947.851,60,300,0
2020-08-21 05:00:00,1947.752,1949.921,1945.434,1947.357,60,300,0
2020-08-21 06:00:00,1947.497,1949.55,1941.236,1948.728,60,300,0
2020-08-21 07:00:00,1948.612,1949.177,1933.577,1940.991,60,300,0
2020-08-21 08:00:00,1941.044,1941.156,1927.902,1934.64,60,300,0
2020-08-21 09:00:00,1934.609,1935.583,1930.874,1935.547,60,300,0
2020-08-21 10:00:00,1935.539,1937.258,1929.156,1934.615,59,300,0
2020-08-21 11:00:00,1934.654,1934.674,1914.894,1916.289,60,300,0
2020-08-21 12:00:00,1916.163,1941.017,1911.464,1938.466,60,300,0
2020-08-21 13:00:00,1938.547,1940.48,1926.389,1930.616,60,300,0
2020-08-21 14:00:00,1930.58,1945.307,1921.387,1944.788,60,300,0
2020-08-21 15:00:00,1944.747,1945.554,1935.649,1939.244,60,300,0
2020-08-21 16:00:00,1939.274,1939.274,1932.031,1936.916,60,300,0
2020-08-21 17:00:00,1936.872,1941.946,1935.484,1938.925,60,300,0
2020-08-21 18:00:00,1938.895,1940.192,1936.029,1940.165,60,300,0
2020-08-21 19:00:00,1940.136,1940.167,1936.628,1938.23,60,300,0
2020-08-21 20:00:00,1938.236,1941.238,1936.406,1940.113,59,300,0
2020-08-23 00:00:00,1936.426,1938.261,1929.819,1935.019,15478,0,0
2020-08-23 22:00:00,1936.426,1938.261,1929.819,1937.34,55,300,0
2020-08-23 23:00:00,1937.341,1937.737,1934.113,1935.019,60,300,0
2020-08-24 00:00:00,1935.006,1936.263,1930.675,1934.736,60,300,0
2020-08-24 01:00:00,1934.668,1935.644,1930.119,1934.833,60,300,0
2020-08-24 02:00:00,1934.827,1936.619,1931.409,1935.31,60,300,0
2020-08-24 03:00:00,1935.315,1936.14,1931.162,1931.825,60,300,0
2020-08-24 04:00:00,1931.715,1934.127,1930.608,1933.348,60,300,0
2020-08-24 05:00:00,1933.352,1934.752,1931.149,1933.193,60,300,0
2020-08-24 06:00:00,1933.271,1937.797,1931.1,1934.789,60,300,0
2020-08-24 07:00:00,1934.823,1949.501,1933.886,1944.485,60,300,0
2020-08-24 08:00:00,1944.453,1950.488,1944.323,1946.401,60,300,0
2020-08-24 09:00:00,1946.429,1949.07,1944.055,1947.457,60,300,0
2020-08-24 10:00:00,1947.46,1950.637,1946.195,1950.07,60,300,0
2020-08-24 11:00:00,1950.069,1950.562,1948.011,1949.976,60,300,0
2020-08-24 12:00:00,1950.009,1961.712,1946.015,1949.122,60,300,0
2020-08-24 13:00:00,1949.102,1952.152,1937.785,1938.049,60,300,0
2020-08-24 14:00:00,1938.085,1946.026,1928.979,1930.534,60,300,0
2020-08-24 15:00:00,1930.619,1934.756,1927.382,1930.156,60,300,0
2020-08-24 16:00:00,1930.126,1934.239,1927.22,1931.446,60,300,0
2020-08-24 17:00:00,1931.428,1933.875,1928.44,1928.932,60,300,0
2020-08-24 18:00:00,1929.006,1930.727,1925.553,1927.8,60,300,0
2020-08-24 19:00:00,1927.83,1928.468,1923.666,1927.073,60,300,0
2020-08-24 20:00:00,1927.103,1929.056,1924.504,1929.007,59,300,0
2020-08-24 22:00:00,1929.533,1931.018,1927.646,1928.855,59,300,0
2020-08-24 23:00:00,1928.858,1930.693,1927.083,1929.749,60,300,0
2020-08-25 00:00:00,1929.699,1931.526,1926.311,1930.1,60,300,0
2020-08-25 01:00:00,1930.099,1934.718,1928.625,1934.241,60,300,0
2020-08-25 02:00:00,1934.29,1935.971,1933.062,1934.602,60,300,0
2020-08-25 03:00:00,1934.708,1937.326,1934.329,1936.059,60,300,0
2020-08-25 04:00:00,1936.142,1937.238,1932.626,1933.162,60,300,0
2020-08-25 05:00:00,1933.192,1934.36,1929.33,1930.88,60,300,0
2020-08-25 06:00:00,1930.899,1933.473,1929.884,1930.446,60,300,0
2020-08-25 07:00:00,1930.468,1935.882,1929.991,1934.986,60,300,0
2020-08-25 08:00:00,1934.988,1935.488,1924.838,1925.521,60,300,0
2020-08-25 09:00:00,1925.538,1927.576,1921.385,1923.488,60,300,0
2020-08-25 10:00:00,1923.508,1929.679,1922.151,1924.276,60,300,0
2020-08-25 11:00:00,1924.275,1931.721,1924.171,1925.354,60,300,0
2020-08-25 12:00:00,1925.361,1928.55,1919.796,1925.95,60,300,0
2020-08-25 13:00:00,1925.984,1930.573,1921.634,1923.408,60,300,0
2020-08-25 14:00:00,1923.417,1925.022,1915.171,1917.774,60,300,0
2020-08-25 15:00:00,1917.822,1921.098,1914.211,1919.253,60,300,0
2020-08-25 16:00:00,1919.284,1921.736,1914.514,1916.166,60,300,0
2020-08-25 17:00:00,1916.136,1921.604,1914.982,1921.327,60,300,0
2020-08-25 18:00:00,1921.33,1928.607,1919.747,1928.534,60,300,0
2020-08-25 19:00:00,1928.504,1929.387,1926.201,1929.198,60,300,0
2020-08-25 20:00:00,1929.229,1929.518,1926.391,1927.893,59,300,0
2020-08-25 22:00:00,1928.809,1930.753,1927.312,1928.21,59,300,0
2020-08-25 23:00:00,1928.22,1930.188,1927.584,1929.596,60,300,0
2020-08-26 00:00:00,1929.564,1930.162,1925.73,1926.426,60,300,0
2020-08-26 01:00:00,1926.425,1929.646,1923.962,1929.128,60,300,0
2020-08-26 02:00:00,1929.147,1931.256,1927.915,1929.081,60,300,0
2020-08-26 03:00:00,1929.078,1929.238,1925.154,1925.342,60,300,0
2020-08-26 04:00:00,1925.428,1927.495,1922.497,1923.32,60,300,0
2020-08-26 05:00:00,1923.329,1924.972,1917.771,1918.835,60,300,0
2020-08-26 06:00:00,1918.84,1920.966,1915.343,1917.221,60,300,0
2020-08-26 07:00:00,1917.199,1920.442,1913.777,1917.263,60,300,0
2020-08-26 08:00:00,1917.294,1923.99,1916.264,1922.973,60,300,0
2020-08-26 09:00:00,1922.941,1923.761,1917.288,1919.751,60,300,0
2020-08-26 10:00:00,1919.766,1920.291,1917.591,1918.624,60,300,0
2020-08-26 11:00:00,1918.619,1920.196,1914.032,1917.681,60,300,0
2020-08-26 12:00:00,1917.686,1918.618,1902.613,1911.579,60,300,0
2020-08-26 13:00:00,1911.551,1936.0,1910.125,1935.198,60,300,0
2020-08-26 14:00:00,1935.229,1943.679,1927.33,1938.434,60,300,0
2020-08-26 15:00:00,1938.403,1946.132,1937.145,1940.201,60,300,0
2020-08-26 16:00:00,1940.232,1946.162,1939.965,1943.358,60,300,0
2020-08-26 17:00:00,1943.39,1949.824,1943.384,1946.405,60,300,0
2020-08-26 18:00:00,1946.4,1949.605,1944.633,1946.261,60,300,0
2020-08-26 19:00:00,1946.243,1954.197,1945.109,1952.149,60,300,0
2020-08-26 20:00:00,1952.174,1954.68,1951.193,1953.952,59,300,0
2020-08-26 22:00:00,1953.642,1953.765,1950.852,1953.074,59,300,0
2020-08-26 23:00:00,1953.084,1953.901,1950.11,1953.415,60,300,0
2020-08-27 00:00:00,1953.414,1953.592,1947.717,1949.992,60,300,0
2020-08-27 01:00:00,1950.097,1950.161,1942.103,1943.818,60,300,0
2020-08-27 02:00:00,1943.84,1945.098,1938.103,1940.93,60,300,0
2020-08-27 03:00:00,1941.025,1943.717,1940.278,1942.71,60,300,0
2020-08-27 04:00:00,1942.7,1944.248,1940.124,1943.433,60,300,0
2020-08-27 05:00:00,1943.433,1944.986,1939.398,1939.762,60,300,0
2020-08-27 06:00:00,1939.857,1944.197,1936.919,1941.752,60,300,0
2020-08-27 07:00:00,1941.728,1948.658,1938.444,1946.325,60,300,0
2020-08-27 08:00:00,1946.331,1946.656,1941.951,1942.433,60,300,0
2020-08-27 09:00:00,1942.454,1943.364,1939.067,1942.09,60,300,0
2020-08-27 10:00:00,1942.117,1943.736,1938.609,1940.032,60,300,0
2020-08-27 11:00:00,1940.041,1943.539,1937.288,1940.784,60,300,0
2020-08-27 12:00:00,1940.788,1943.859,1932.263,1939.796,60,300,0
2020-08-27 13:00:00,1939.762,1976.439,1931.851,1940.817,60,300,0
2020-08-27 14:00:00,1940.879,1940.955,1909.707,1919.816,60,300,0
2020-08-27 15:00:00,1919.786,1932.164,1916.457,1928.748,60,300,0
2020-08-27 16:00:00,1928.819,1931.554,1919.421,1920.568,60,300,0
2020-08-27 17:00:00,1920.521,1931.812,1919.094,1930.755,60,300,0
2020-08-27 18:00:00,1930.793,1935.027,1928.181,1930.373,60,300,0
2020-08-27 19:00:00,1930.334,1933.813,1927.874,1929.829,60,300,0
2020-08-27 20:00:00,1929.79,1931.131,1927.127,1929.078,59,300,0
2020-08-27 22:00:00,1930.952,1931.189,1927.025,1927.296,59,300,0
2020-08-27 23:00:00,1927.32,1929.583,1926.446,1928.053,60,300,0
2020-08-28 00:00:00,1927.921,1929.759,1922.773,1929.512,60,300,0
2020-08-28 01:00:00,1929.472,1936.329,1928.756,1935.67,60,300,0
2020-08-28 02:00:00,1935.632,1937.566,1932.94,1935.609,60,300,0
2020-08-28 03:00:00,1935.61,1940.846,1935.475,1940.77,60,300,0
2020-08-28 04:00:00,1940.75,1942.914,1938.689,1942.643,60,300,0
2020-08-28 05:00:00,1942.647,1945.233,1940.19,1941.147,60,300,0
2020-08-28 06:00:00,1941.185,1948.701,1940.15,1944.993,60,300,0
2020-08-28 07:00:00,1944.957,1951.958,1942.329,1948.262,60,300,0
2020-08-28 08:00:00,1948.239,1958.477,1945.885,1955.884,60,300,0
2020-08-28 09:00:00,1955.866,1959.828,1952.587,1955.848,60,300,0
2020-08-28 10:00:00,1955.849,1958.664,1948.139,1957.865,60,300,0
2020-08-28 11:00:00,1957.827,1964.164,1956.539,1962.244,60,300,0
2020-08-28 12:00:00,1962.236,1964.526,1952.396,1955.257,60,300,0
2020-08-28 13:00:00,1955.268,1960.699,1950.651,1959.186,60,300,0
2020-08-28 14:00:00,1959.299,1964.155,1952.709,1961.536,60,300,0
2020-08-28 15:00:00,1961.574,1972.594,1959.54,1968.458,60,300,0
2020-08-28 16:00:00,1968.418,1973.742,1967.748,1969.55,60,300,0
2020-08-28 17:00:00,1969.568,1970.207,1961.64,1962.779,60,300,0
2020-08-28 18:00:00,1962.793,1966.957,1960.263,1966.9,60,300,0
2020-08-28 19:00:00,1966.942,1967.22,1962.934,1963.269,60,300,0
2020-08-28 20:00:00,1963.392,1965.125,1962.431,1964.591,59,300,0
2020-08-30 00:00:00,1968.915,1975.843,1968.82,1973.073,9889,0,0
2020-08-30 22:00:00,1968.915,1974.74,1968.82,1972.99,55,300,0
2020-08-30 23:00:00,1973.103,1975.843,1970.358,1973.073,60,300,0
2020-08-31 00:00:00,1973.011,1976.279,1970.287,1972.905,60,300,0
2020-08-31 01:00:00,1972.898,1972.898,1967.402,1971.973,60,300,0
2020-08-31 02:00:00,1971.977,1972.276,1969.025,1970.75,60,300,0
2020-08-31 03:00:00,1970.752,1971.209,1969.585,1970.144,60,300,0
2020-08-31 04:00:00,1970.143,1971.474,1969.974,1970.315,60,300,0
2020-08-31 05:00:00,1970.196,1970.221,1965.562,1969.371,60,300,0
2020-08-31 06:00:00,1969.477,1969.64,1961.564,1965.196,60,300,0
2020-08-31 07:00:00,1965.246,1965.246,1954.269,1958.5,60,300,0
2020-08-31 08:00:00,1958.461,1960.526,1956.438,1959.758,60,300,0
2020-08-31 09:00:00,1959.75,1966.295,1959.623,1964.679,60,300,0
2020-08-31 10:00:00,1964.677,1967.166,1962.221,1966.323,60,300,0
2020-08-31 11:00:00,1966.31,1968.966,1964.966,1965.877,60,300,0
2020-08-31 12:00:00,1965.901,1968.58,1960.094,1967.522,60,300,0
2020-08-31 13:00:00,1967.558,1972.066,1965.861,1968.952,60,300,0
2020-08-31 14:00:00,1968.908,1973.858,1962.685,1962.994,60,300,0
2020-08-31 15:00:00,1963.026,1970.663,1962.015,1968.972,60,300,0
2020-08-31 16:00:00,1968.974,1974.805,1967.741,1971.671,60,300,0
2020-08-31 17:00:00,1971.654,1973.409,1969.204,1972.49,60,300,0
2020-08-31 18:00:00,1972.521,1972.645,1966.226,1970.889,60,300,0
2020-08-31 19:00:00,1970.95,1971.921,1966.692,1967.828,60,300,0
2020-08-31 20:00:00,1967.793,1969.324,1966.3,1967.537,59,300,0
2020-08-31 22:00:00,1967.801,1968.915,1965.133,1966.007,59,300,0
2020-08-31 23:00:00,1966.012,1968.572,1965.187,1967.705,60,300,0
2020-09-01 00:00:00,1967.778,1970.395,1967.191,1968.168,60,300,0
2020-09-01 01:00:00,1968.137,1977.511,1968.004,1976.284,60,300,0
2020-09-01 02:00:00,1976.334,1987.9,1976.334,1987.853,60,300,0
2020-09-01 03:00:00,1987.819,1989.325,1983.323,1984.058,60,300,0
2020-09-01 04:00:00,1984.053,1987.301,1984.053,1986.205,60,300,0
2020-09-01 05:00:00,1986.181,1989.575,1986.094,1987.954,60,300,0
2020-09-01 06:00:00,1987.96,1988.763,1982.118,1988.362,60,300,0
2020-09-01 07:00:00,1988.397,1992.297,1986.89,1991.992,60,300,0
2020-09-01 08:00:00,1991.957,1991.957,1987.092,1989.264,60,300,0
2020-09-01 09:00:00,1989.27,1989.665,1985.879,1987.834,60,300,0
2020-09-01 10:00:00,1987.761,1990.296,1983.941,1989.811,60,300,0
2020-09-01 11:00:00,1989.82,1990.293,1987.765,1989.202,60,300,0
2020-09-01 12:00:00,1989.169,1991.513,1985.259,1988.905,60,300,0
2020-09-01 13:00:00,1988.875,1991.038,1979.025,1982.908,60,300,0
2020-09-01 14:00:00,1982.924,1982.924,1964.242,1976.997,60,300,0
2020-09-01 15:00:00,1976.929,1979.255,1971.621,1973.278,60,300,0
2020-09-01 16:00:00,1973.317,1976.733,1970.959,1974.969,60,300,0
2020-09-01 17:00:00,1974.937,1974.937,1969.164,1970.621,60,300,0
2020-09-01 18:00:00,1970.63,1971.877,1962.63,1965.668,60,300,0
2020-09-01 19:00:00,1965.638,1970.715,1964.851,1970.213,60,300,0
2020-09-01 20:00:00,1970.246,1971.07,1968.338,1970.427,59,300,0
2020-09-01 22:00:00,1969.835,1972.242,1967.679,1971.403,59,300,0
2020-09-01 23:00:00,1971.436,1972.823,1969.315,1972.465,60,300,0
2020-09-02 00:00:00,1972.496,1973.171,1965.171,1967.024,60,300,0
2020-09-02 01:00:00,1967.035,1968.864,1958.592,1963.141,60,300,0
2020-09-02 02:00:00,1963.109,1967.479,1960.8,1964.788,60,300,0
2020-09-02 03:00:00,1964.794,1965.056,1962.131,1964.73,60,300,0
2020-09-02 04:00:00,1964.717,1966.707,1962.029,1962.781,60,300,0
2020-09-02 05:00:00,1962.731,1965.044,1960.42,1964.296,60,300,0
2020-09-02 06:00:00,1964.319,1966.663,1961.39,1965.625,60,300,0
2020-09-02 07:00:00,1965.593,1967.504,1955.829,1961.84,60,300,0
2020-09-02 08:00:00,1961.872,1967.448,1960.852,1965.231,60,300,0
2020-09-02 09:00:00,1965.262,1972.09,1964.466,1970.225,60,300,0
2020-09-02 10:00:00,1970.165,1970.846,1965.099,1965.361,60,300,0
2020-09-02 11:00:00,1965.343,1967.137,1956.803,1959.081,60,300,0
2020-09-02 12:00:00,1959.173,1968.915,1953.335,1964.739,60,300,0
2020-09-02 13:00:00,1964.771,1965.199,1946.338,1949.071,60,300,0
2020-09-02 14:00:00,1949.037,1952.637,1938.527,1943.218,60,300,0
2020-09-02 15:00:00,1943.187,1944.221,1937.301,1943.962,60,300,0
2020-09-02 16:00:00,1943.931,1943.931,1932.408,1936.185,60,300,0
2020-09-02 17:00:00,1936.152,1942.281,1934.056,1938.424,60,300,0
2020-09-02 18:00:00,1938.427,1941.886,1936.953,1941.315,60,300,0
2020-09-02 19:00:00,1941.318,1945.475,1940.504,1943.748,60,300,0
2020-09-02 20:00:00,1943.778,1944.533,1941.186,1942.922,59,300,0
2020-09-02 22:00:00,1942.416,1942.53,1939.625,1941.731,59,300,0
2020-09-02 23:00:00,1941.728,1945.295,1940.249,1944.68,60,300,0
2020-09-03 00:00:00,1944.693,1945.801,1943.354,1944.39,60,300,0
2020-09-03 01:00:00,1944.436,1947.993,1941.636,1947.953,60,300,0
2020-09-03 02:00:00,1947.945,1950.736,1945.364,1946.576,60,300,0
2020-09-03 03:00:00,1946.563,1947.049,1944.42,1945.715,60,300,0
2020-09-03 04:00:00,1945.731,1946.434,1937.309,1937.567,60,300,0
2020-09-03 05:00:00,1937.506,1940.662,1931.908,1932.353,60,300,0
2020-09-03 06:00:00,1932.421,1937.164,1927.647,1929.717,60,300,0
2020-09-03 07:00:00,1929.667,1938.538,1927.066,1935.834,60,300,0
2020-09-03 08:00:00,1935.801,1937.517,1932.864,1935.867,60,300,0
2020-09-03 09:00:00,1935.836,1937.124,1929.999,1930.832,60,300,0
2020-09-03 10:00:00,1930.969,1933.244,1929.624,1930.734,60,300,0
2020-09-03 11:00:00,1930.703,1935.004,1927.228,1934.622,60,300,0
2020-09-03 12:00:00,1934.644,1936.808,1929.32,1934.241,60,300,0
2020-09-03 13:00:00,1934.208,1945.839,1932.32,1943.401,60,300,0
2020-09-03 14:00:00,1943.39,1945.588,1934.305,1941.672,60,300,0
2020-09-03 15:00:00,1941.64,1942.369,1921.824,1926.384,60,300,0
2020-09-03 16:00:00,1926.351,1932.67,1924.534,1927.659,60,300,0
2020-09-03 17:00:00,1927.69,1932.463,1926.605,1930.529,60,300,0
2020-09-03 18:00:00,1930.529,1938.223,1929.671,1933.212,60,300,0
2020-09-03 19:00:00,1933.266,1935.99,1928.996,1929.125,60,300,0
2020-09-03 20:00:00,1929.161,1932.2,1929.104,1930.422,59,300,0
2020-09-03 22:00:00,1931.706,1933.184,1929.484,1931.094,59,300,0
2020-09-03 23:00:00,1931.156,1932.272,1925.515,1927.772,60,300,0
2020-09-04 00:00:00,1927.73,1936.517,1927.73,1934.727,60,300,0
2020-09-04 01:00:00,1934.728,1940.731,1933.956,1939.655,60,300,0
2020-09-04 02:00:00,1939.624,1941.651,1934.365,1934.563,60,300,0
2020-09-04 03:00:00,1934.572,1939.185,1934.522,1936.566,60,300,0
