time,open,high,low,close,tick_volume,spread,real_volume
2025-05-19 11:44:00,3245.515,3246.152,3244.756,3245.903,151,160,0
2025-05-19 11:45:00,3245.902,3246.492,3245.175,3246.335,138,160,0
2025-05-19 11:46:00,3246.206,3246.206,3245.579,3245.671,58,160,0
2025-05-19 11:47:00,3245.698,3248.539,3245.698,3247.36,261,160,0
2025-05-19 11:48:00,3247.336,3247.369,3245.273,3246.067,160,160,0
2025-05-19 11:49:00,3246.02,3246.02,3243.658,3243.97,139,159,0
2025-05-19 11:50:00,3243.984,3244.906,3243.5,3244.467,174,160,0
2025-05-19 11:51:00,3244.527,3245.645,3244.069,3245.361,128,160,0
2025-05-19 11:52:00,3245.345,3245.59,3244.622,3244.622,123,160,0
2025-05-19 11:53:00,3244.593,3245.521,3244.33,3245.047,138,160,0
2025-05-19 11:54:00,3245.048,3245.67,3244.743,3244.913,122,160,0
2025-05-19 11:55:00,3244.873,3245.763,3243.55,3245.536,248,160,0
2025-05-19 11:56:00,3245.633,3245.755,3244.502,3244.879,204,160,0
2025-05-19 11:57:00,3244.86,3245.112,3244.388,3244.69,95,160,0
2025-05-19 11:58:00,3244.598,3244.921,3243.84,3244.733,155,160,0
2025-05-19 11:59:00,3244.81,3244.812,3243.526,3243.82,121,160,0
2025-05-19 12:00:00,3243.817,3244.037,3243.019,3243.254,168,160,0
2025-05-19 12:01:00,3243.266,3244.289,3243.266,3243.513,169,160,0
2025-05-19 12:02:00,3243.581,3244.147,3243.369,3244.008,134,160,0
2025-05-19 12:03:00,3243.973,3244.495,3243.341,3243.515,176,160,0
2025-05-19 12:04:00,3243.49,3243.521,3241.734,3242.378,143,160,0
2025-05-19 12:05:00,3242.379,3243.573,3241.702,3243.573,165,160,0
2025-05-19 12:06:00,3243.495,3244.212,3243.366,3243.962,150,160,0
2025-05-19 12:07:00,3243.913,3243.93,3242.019,3242.289,161,160,0
2025-05-19 12:08:00,3242.298,3242.756,3241.468,3241.55,136,159,0
2025-05-19 12:09:00,3241.565,3241.668,3240.176,3240.66,176,159,0
2025-05-19 12:10:00,3240.636,3241.556,3240.59,3241.486,183,160,0
2025-05-19 12:11:00,3241.536,3242.725,3241.536,3242.36,160,160,0
2025-05-19 12:12:00,3242.396,3242.92,3241.883,3242.704,118,160,0
2025-05-19 12:13:00,3242.705,3242.858,3241.713,3242.209,130,160,0
2025-05-19 12:14:00,3242.262,3242.97,3242.107,3242.67,112,160,0
2025-05-19 12:15:00,3242.723,3244.226,3242.667,3243.617,173,159,0
2025-05-19 12:16:00,3243.587,3243.587,3241.951,3242.817,142,160,0
2025-05-19 12:17:00,3242.846,3243.287,3241.504,3243.28,149,160,0
2025-05-19 12:18:00,3243.376,3243.575,3242.12,3242.12,149,160,0
2025-05-19 12:19:00,3242.178,3242.243,3240.528,3240.666,189,159,0
2025-05-19 12:20:00,3240.731,3242.319,3240.508,3241.61,356,160,0
2025-05-19 12:21:00,3241.666,3241.666,3239.196,3239.396,224,160,0
2025-05-19 12:22:00,3239.502,3239.719,3237.835,3238.073,261,160,0
2025-05-19 12:23:00,3238.032,3239.241,3237.993,3239.241,243,160,0
2025-05-19 12:24:00,3239.179,3240.667,3239.179,3239.728,265,160,0
2025-05-19 12:25:00,3239.766,3241.254,3239.311,3241.184,296,160,0
2025-05-19 12:26:00,3241.215,3243.113,3241.215,3242.625,208,160,0
2025-05-19 12:27:00,3242.669,3242.986,3241.406,3241.869,227,160,0
2025-05-19 12:28:00,3241.892,3242.152,3240.96,3241.143,185,160,0
2025-05-19 12:29:00,3241.178,3241.507,3240.601,3241.361,181,160,0
2025-05-19 12:30:00,3241.355,3242.776,3240.487,3240.603,222,159,0
2025-05-19 12:31:00,3240.718,3241.446,3240.009,3240.435,237,160,0
2025-05-19 12:32:00,3240.437,3241.482,3239.916,3239.943,284,160,0
2025-05-19 12:33:00,3240.007,3240.472,3237.921,3238.173,241,159,0
2025-05-19 12:34:00,3238.136,3239.906,3237.937,3239.906,228,160,0
2025-05-19 12:35:00,3239.934,3240.318,3238.886,3239.668,206,160,0
2025-05-19 12:36:00,3239.627,3240.894,3239.391,3240.58,238,160,0
2025-05-19 12:37:00,3240.555,3241.935,3240.298,3241.764,148,159,0
2025-05-19 12:38:00,3241.8,3242.773,3241.8,3242.252,134,160,0
2025-05-19 12:39:00,3242.215,3242.768,3240.961,3242.662,227,160,0
2025-05-19 12:40:00,3242.619,3242.732,3241.696,3242.64,225,160,0
2025-05-19 12:41:00,3242.614,3243.021,3242.386,3242.518,140,160,0
2025-05-19 12:42:00,3242.51,3243.045,3242.361,3242.912,116,160,0
2025-05-19 12:43:00,3242.881,3242.884,3241.45,3242.541,191,160,0
2025-05-19 12:44:00,3242.542,3242.542,3241.521,3241.534,131,160,0
2025-05-19 12:45:00,3241.541,3241.544,3240.054,3240.811,202,160,0
2025-05-19 12:46:00,3240.809,3240.809,3239.634,3239.705,160,160,0
2025-05-19 12:47:00,3239.673,3239.942,3238.196,3238.894,264,159,0
2025-05-19 12:48:00,3238.916,3239.202,3236.621,3239.202,373,160,0
2025-05-19 12:49:00,3239.224,3239.825,3238.171,3238.171,227,160,0
2025-05-19 12:50:00,3238.072,3238.781,3235.976,3235.976,201,160,0
2025-05-19 12:51:00,3235.948,3237.657,3235.544,3236.727,253,160,0
2025-05-19 12:52:00,3236.764,3236.992,3234.789,3235.253,229,160,0
2025-05-19 12:53:00,3235.238,3235.342,3233.988,3234.154,276,160,0
2025-05-19 12:54:00,3234.192,3234.613,3233.64,3234.021,199,160,0
2025-05-19 12:55:00,3234.046,3234.626,3232.097,3232.737,331,159,0
2025-05-19 12:56:00,3232.713,3232.769,3229.748,3230.934,657,160,0
2025-05-19 12:57:00,3231.033,3232.273,3230.144,3231.49,409,160,0
2025-05-19 12:58:00,3231.498,3232.332,3230.949,3230.991,262,160,0
2025-05-19 12:59:00,3230.966,3231.043,3228.836,3229.35,357,160,0
2025-05-19 13:00:00,3229.38,3230.432,3227.56,3227.669,713,160,0
2025-05-19 13:01:00,3227.716,3229.729,3227.716,3229.078,381,160,0
2025-05-19 13:02:00,3228.973,3230.183,3228.608,3229.008,323,160,0
2025-05-19 13:03:00,3229.046,3230.309,3227.921,3228.033,277,159,0
2025-05-19 13:04:00,3227.931,3230.412,3227.904,3230.322,282,160,0
2025-05-19 13:05:00,3230.377,3231.621,3230.203,3231.41,373,160,0
2025-05-19 13:06:00,3231.358,3231.358,3228.49,3228.628,335,159,0
2025-05-19 13:07:00,3228.595,3230.21,3227.863,3229.568,347,160,0
2025-05-19 13:08:00,3229.538,3230.285,3229.315,3229.958,238,160,0
2025-05-19 13:09:00,3229.996,3231.235,3229.742,3230.998,221,160,0
2025-05-19 13:10:00,3231.038,3231.798,3230.772,3231.3,253,160,0
2025-05-19 13:11:00,3231.409,3233.066,3231.047,3232.238,281,160,0
2025-05-19 13:12:00,3232.277,3232.734,3230.955,3231.148,281,160,0
2025-05-19 13:13:00,3231.184,3234.423,3231.184,3233.499,369,160,0
2025-05-19 13:14:00,3233.553,3238.045,3233.553,3237.861,571,160,0
2025-05-19 13:15:00,3237.893,3241.661,3237.474,3237.907,794,160,0
2025-05-19 13:16:00,3237.978,3238.799,3236.273,3236.952,447,160,0
2025-05-19 13:17:00,3236.944,3237.028,3233.819,3236.115,479,159,0
2025-05-19 13:18:00,3236.087,3236.223,3233.525,3233.578,316,160,0
2025-05-19 13:19:00,3233.55,3234.756,3233.413,3234.068,275,160,0
2025-05-19 13:20:00,3234.092,3234.092,3232.185,3233.209,379,160,0
2025-05-19 13:21:00,3233.234,3234.323,3232.273,3232.286,339,159,0
2025-05-19 13:22:00,3232.409,3233.694,3232.193,3233.646,238,160,0
2025-05-19 13:23:00,3233.605,3234.946,3232.838,3234.805,283,160,0
2025-05-19 13:24:00,3234.737,3235.559,3233.81,3233.837,270,160,0
2025-05-19 13:25:00,3233.951,3234.192,3232.825,3233.315,263,160,0
2025-05-19 13:26:00,3233.281,3233.281,3229.951,3230.187,369,160,0
2025-05-19 13:27:00,3230.152,3231.654,3229.981,3231.598,266,160,0
2025-05-19 13:28:00,3231.624,3232.009,3231.001,3231.001,242,160,0
2025-05-19 13:29:00,3230.977,3232.223,3230.134,3231.997,316,160,0
2025-05-19 13:30:00,3231.963,3232.026,3229.389,3229.965,620,160,0
2025-05-19 13:31:00,3229.859,3232.103,3229.665,3231.796,467,160,0
2025-05-19 13:32:00,3231.751,3232.964,3228.703,3228.744,473,159,0
2025-05-19 13:33:00,3228.715,3229.574,3226.141,3227.177,580,160,0
2025-05-19 13:34:00,3227.211,3228.128,3226.43,3227.796,527,160,0
2025-05-19 13:35:00,3227.758,3228.281,3226.03,3226.03,537,159,0
2025-05-19 13:36:00,3226.084,3227.748,3224.556,3226.075,494,160,0
2025-05-19 13:37:00,3226.052,3227.437,3225.094,3227.437,425,160,0
2025-05-19 13:38:00,3227.405,3228.568,3227.038,3227.983,451,159,0
2025-05-19 13:39:00,3227.937,3230.07,3227.234,3230.07,460,160,0
2025-05-19 13:40:00,3230.079,3230.604,3228.317,3228.558,458,160,0
2025-05-19 13:41:00,3228.527,3229.776,3226.561,3229.758,482,160,0
2025-05-19 13:42:00,3229.786,3232.284,3229.752,3231.688,459,160,0
2025-05-19 13:43:00,3231.663,3232.11,3229.259,3231.133,453,160,0
2025-05-19 13:44:00,3231.228,3233.242,3231.197,3232.6,374,160,0
2025-05-19 13:45:00,3232.562,3234.062,3232.562,3233.842,391,160,0
2025-05-19 13:46:00,3233.899,3234.751,3231.984,3232.04,479,159,0
2025-05-19 13:47:00,3232.115,3232.379,3229.952,3230.019,317,160,0
2025-05-19 13:48:00,3230.076,3230.493,3228.802,3229.042,384,159,0
2025-05-19 13:49:00,3228.983,3230.21,3228.25,3229.236,369,160,0
2025-05-19 13:50:00,3229.173,3229.173,3225.778,3226.84,597,160,0
2025-05-19 13:51:00,3226.758,3228.282,3226.123,3227.193,487,159,0
2025-05-19 13:52:00,3227.144,3227.59,3226.278,3227.529,250,160,0
2025-05-19 13:53:00,3227.471,3229.365,3227.16,3229.171,345,160,0
2025-05-19 13:54:00,3229.135,3229.463,3227.846,3229.013,334,160,0
2025-05-19 13:55:00,3228.998,3230.403,3227.7,3228.637,380,160,0
2025-05-19 13:56:00,3228.689,3231.087,3228.42,3230.522,325,160,0
2025-05-19 13:57:00,3230.507,3231.198,3229.762,3231.146,217,160,0
2025-05-19 13:58:00,3231.159,3231.335,3230.756,3231.15,176,160,0
2025-05-19 13:59:00,3231.2,3231.283,3229.291,3229.999,264,159,0
2025-05-19 14:00:00,3229.951,3231.361,3228.786,3229.645,383,160,0
2025-05-19 14:01:00,3229.573,3229.573,3225.92,3227.181,517,159,0
2025-05-19 14:02:00,3227.241,3227.241,3221.99,3222.388,476,160,0
2025-05-19 14:03:00,3222.34,3224.275,3221.225,3222.957,734,160,0
2025-05-19 14:04:00,3222.996,3223.957,3222.325,3222.977,480,160,0
2025-05-19 14:05:00,3223.013,3223.348,3221.427,3221.856,454,160,0
2025-05-19 14:06:00,3221.83,3224.573,3220.939,3221.799,633,159,0
2025-05-19 14:07:00,3221.826,3222.893,3219.481,3220.735,699,159,0
2025-05-19 14:08:00,3220.7,3222.215,3220.095,3221.053,486,159,0
2025-05-19 14:09:00,3221.017,3221.017,3217.328,3218.34,568,160,0
2025-05-19 14:10:00,3218.38,3218.985,3217.216,3217.578,523,159,0
2025-05-19 14:11:00,3217.628,3220.345,3217.605,3220.345,479,160,0
2025-05-19 14:12:00,3220.295,3221.176,3219.876,3220.739,364,160,0
2025-05-19 14:13:00,3220.628,3221.937,3219.891,3221.634,368,160,0
2025-05-19 14:14:00,3221.711,3223.003,3221.537,3222.872,331,159,0
2025-05-19 14:15:00,3222.92,3225.151,3222.365,3224.769,351,160,0
2025-05-19 14:16:00,3224.804,3225.856,3224.357,3225.779,386,160,0
2025-05-19 14:17:00,3225.739,3227.079,3224.453,3226.751,322,160,0
2025-05-19 14:18:00,3226.79,3227.642,3225.495,3227.642,309,159,0
2025-05-19 14:19:00,3227.702,3227.917,3226.825,3227.136,283,160,0
2025-05-19 14:20:00,3227.138,3227.62,3226.207,3227.313,309,160,0
2025-05-19 14:21:00,3227.272,3228.674,3226.403,3228.648,263,159,0
2025-05-19 14:22:00,3228.677,3230.081,3228.257,3228.407,305,160,0
2025-05-19 14:23:00,3228.441,3228.993,3226.683,3228.097,299,160,0
2025-05-19 14:24:00,3228.122,3228.915,3227.674,3227.908,290,160,0
2025-05-19 14:25:00,3227.818,3229.134,3227.454,3228.617,308,160,0
2025-05-19 14:26:00,3228.626,3231.228,3228.626,3231.228,313,160,0
2025-05-19 14:27:00,3231.195,3233.332,3231.109,3232.849,295,160,0
2025-05-19 14:28:00,3232.887,3233.119,3231.302,3231.919,267,160,0
2025-05-19 14:29:00,3231.934,3232.381,3230.689,3231.32,291,160,0
2025-05-19 14:30:00,3231.357,3236.24,3231.357,3234.913,392,160,0
2025-05-19 14:31:00,3234.888,3235.625,3234.099,3234.836,301,160,0
2025-05-19 14:32:00,3234.785,3235.623,3234.054,3234.997,265,160,0
2025-05-19 14:33:00,3235.033,3235.422,3233.533,3233.825,211,160,0
2025-05-19 14:34:00,3233.854,3234.323,3232.206,3232.235,259,160,0
2025-05-19 14:35:00,3232.276,3232.461,3229.855,3229.857,303,160,0
2025-05-19 14:36:00,3229.974,3230.406,3229.451,3230.09,240,160,0
2025-05-19 14:37:00,3230.188,3230.335,3228.714,3229.75,227,160,0
2025-05-19 14:38:00,3229.678,3229.82,3227.808,3228.353,219,160,0
2025-05-19 14:39:00,3228.319,3230.726,3228.319,3230.616,286,160,0
2025-05-19 14:40:00,3230.629,3232.137,3230.245,3231.181,272,160,0
2025-05-19 14:41:00,3231.15,3231.15,3229.243,3230.148,253,160,0
2025-05-19 14:42:00,3230.174,3230.816,3229.565,3230.402,171,160,0
2025-05-19 14:43:00,3230.437,3232.063,3230.011,3230.708,341,160,0
2025-05-19 14:44:00,3230.643,3230.787,3229.724,3229.724,216,159,0
2025-05-19 14:45:00,3229.789,3231.477,3229.747,3231.326,257,160,0
2025-05-19 14:46:00,3231.294,3234.129,3231.263,3233.942,283,160,0
2025-05-19 14:47:00,3233.909,3234.654,3233.454,3234.034,299,160,0
2025-05-19 14:48:00,3233.996,3234.969,3233.795,3234.786,262,159,0
2025-05-19 14:49:00,3234.75,3234.948,3233.964,3234.269,219,160,0
2025-05-19 14:50:00,3234.291,3235.492,3234.193,3234.233,218,160,0
2025-05-19 14:51:00,3234.268,3234.795,3232.785,3234.769,240,160,0
2025-05-19 14:52:00,3234.719,3234.774,3233.886,3234.129,165,160,0
2025-05-19 14:53:00,3234.089,3236.055,3233.548,3235.676,215,160,0
2025-05-19 14:54:00,3235.668,3235.904,3234.541,3234.826,155,160,0
2025-05-19 14:55:00,3234.849,3235.999,3234.817,3235.6,138,160,0
2025-05-19 14:56:00,3235.561,3235.89,3235.133,3235.314,186,160,0
2025-05-19 14:57:00,3235.392,3235.71,3234.402,3234.523,145,159,0
2025-05-19 14:58:00,3234.555,3234.555,3233.61,3234.099,175,160,0
2025-05-19 14:59:00,3234.051,3234.205,3233.576,3233.939,134,160,0
2025-05-19 15:00:00,3233.937,3235.39,3233.467,3235.049,230,160,0
2025-05-19 15:01:00,3235.13,3235.725,3234.023,3234.244,219,160,0
2025-05-19 15:02:00,3234.331,3235.388,3233.685,3234.022,263,159,0
2025-05-19 15:03:00,3234.057,3234.897,3234.044,3234.044,209,160,0
2025-05-19 15:04:00,3234.019,3234.019,3232.663,3232.831,229,159,0
2025-05-19 15:05:00,3232.802,3233.49,3232.333,3233.272,230,159,0
2025-05-19 15:06:00,3233.218,3234.614,3233.218,3233.438,202,160,0
2025-05-19 15:07:00,3233.424,3234.797,3232.863,3234.446,245,160,0
2025-05-19 15:08:00,3234.449,3235.711,3234.29,3235.659,249,160,0
2025-05-19 15:09:00,3235.684,3236.245,3234.111,3234.161,213,159,0
2025-05-19 15:10:00,3234.145,3234.544,3233.861,3234.054,204,160,0
2025-05-19 15:11:00,3234.082,3235.219,3233.627,3234.494,222,160,0
2025-05-19 15:12:00,3234.43,3235.825,3234.43,3235.66,231,160,0
2025-05-19 15:13:00,3235.627,3236.027,3235.084,3235.172,133,160,0
2025-05-19 15:14:00,3235.149,3235.295,3234.322,3235.109,190,160,0
2025-05-19 15:15:00,3235.036,3235.807,3234.714,3235.202,214,160,0
2025-05-19 15:16:00,3235.163,3235.163,3232.778,3233.379,282,160,0
2025-05-19 15:17:00,3233.3,3234.352,3232.408,3234.164,208,160,0
2025-05-19 15:18:00,3234.136,3234.172,3232.915,3233.938,223,160,0
2025-05-19 15:19:00,3233.874,3234.182,3232.484,3232.484,155,160,0
2025-05-19 15:20:00,3232.456,3233.191,3232.147,3232.212,237,160,0
2025-05-19 15:21:00,3232.236,3233.114,3231.845,3232.602,247,160,0
2025-05-19 15:22:00,3232.562,3233.558,3232.276,3232.56,165,160,0
2025-05-19 15:23:00,3232.586,3234.451,3232.586,3234.021,207,160,0
2025-05-19 15:24:00,3234.134,3235.365,3234.134,3235.154,146,160,0
2025-05-19 15:25:00,3235.179,3235.575,3235.05,3235.215,121,160,0
2025-05-19 15:26:00,3235.213,3235.398,3234.64,3234.905,118,160,0
2025-05-19 15:27:00,3234.913,3235.215,3234.278,3234.806,160,160,0
2025-05-19 15:28:00,3234.782,3235.151,3233.9,3234.256,176,160,0
2025-05-19 15:29:00,3234.213,3234.845,3233.633,3234.429,197,160,0
2025-05-19 15:30:00,3234.544,3234.775,3232.998,3233.735,274,160,0
2025-05-19 15:31:00,3233.736,3235.289,3233.261,3234.907,175,160,0
2025-05-19 15:32:00,3234.901,3235.092,3234.196,3234.591,157,160,0
2025-05-19 15:33:00,3234.549,3234.549,3233.227,3233.948,198,160,0
2025-05-19 15:34:00,3233.911,3233.971,3233.343,3233.379,151,160,0
2025-05-19 15:35:00,3233.421,3234.163,3233.16,3233.861,151,160,0
2025-05-19 15:36:00,3233.821,3233.893,3232.706,3233.109,163,160,0
2025-05-19 15:37:00,3233.05,3234.182,3232.684,3233.858,143,160,0
2025-05-19 15:38:00,3233.814,3234.349,3232.742,3233.201,176,160,0
2025-05-19 15:39:00,3233.196,3233.326,3232.746,3232.972,129,160,0
2025-05-19 15:40:00,3232.94,3233.727,3231.617,3233.682,228,160,0
2025-05-19 15:41:00,3233.665,3233.982,3231.19,3231.652,259,160,0
2025-05-19 15:42:00,3231.681,3231.95,3230.6,3230.6,206,160,0
2025-05-19 15:43:00,3230.648,3231.594,3230.414,3231.594,169,160,0
2025-05-19 15:44:00,3231.626,3232.69,3231.118,3232.567,196,160,0
2025-05-19 15:45:00,3232.483,3233.01,3232.095,3232.233,207,159,0
2025-05-19 15:46:00,3232.202,3234.92,3232.057,3234.651,211,160,0
2025-05-19 15:47:00,3234.603,3235.76,3234.312,3235.259,228,160,0
2025-05-19 15:48:00,3235.256,3235.6,3234.559,3235.344,178,159,0
2025-05-19 15:49:00,3235.38,3236.144,3235.137,3235.934,147,160,0
2025-05-19 15:50:00,3235.946,3239.452,3235.656,3239.358,335,160,0
2025-05-19 15:51:00,3239.321,3239.846,3238.729,3239.228,327,159,0
2025-05-19 15:52:00,3239.269,3239.311,3237.141,3238.045,311,160,0
2025-05-19 15:53:00,3238.081,3238.109,3236.237,3236.714,185,160,0
2025-05-19 15:54:00,3236.669,3236.732,3234.42,3234.42,188,160,0
2025-05-19 15:55:00,3234.468,3234.564,3233.569,3233.881,235,160,0
2025-05-19 15:56:00,3233.844,3233.978,3232.305,3232.375,216,160,0
2025-05-19 15:57:00,3232.344,3233.431,3232.133,3233.431,205,160,0
2025-05-19 15:58:00,3233.456,3233.456,3232.069,3232.395,185,159,0
2025-05-19 15:59:00,3232.354,3232.881,3229.602,3231.662,361,160,0
2025-05-19 16:00:00,3231.687,3232.156,3230.561,3230.561,248,160,0
2025-05-19 16:01:00,3230.597,3230.824,3229.481,3229.935,225,159,0
2025-05-19 16:02:00,3229.977,3230.939,3229.79,3230.612,224,160,0
2025-05-19 16:03:00,3230.586,3231.182,3230.339,3230.835,181,160,0
2025-05-19 16:04:00,3230.738,3231.384,3230.128,3230.739,193,160,0
2025-05-19 16:05:00,3230.834,3231.419,3229.89,3230.707,254,160,0
2025-05-19 16:06:00,3230.729,3230.991,3230.116,3230.48,190,160,0
2025-05-19 16:07:00,3230.443,3230.443,3228.957,3229.086,165,160,0
2025-05-19 16:08:00,3229.155,3229.537,3228.74,3229.537,165,160,0
2025-05-19 16:09:00,3229.519,3229.724,3228.695,3229.337,159,160,0
2025-05-19 16:10:00,3229.357,3229.982,3229.212,3229.315,118,160,0
2025-05-19 16:11:00,3229.279,3230.038,3229.026,3229.987,138,160,0
2025-05-19 16:12:00,3229.99,3230.876,3229.537,3230.069,209,160,0
2025-05-19 16:13:00,3230.106,3230.322,3229.372,3230.237,165,159,0
2025-05-19 16:14:00,3230.156,3230.91,3229.904,3230.591,125,160,0
2025-05-19 16:15:00,3230.635,3230.837,3229.702,3229.71,177,160,0
2025-05-19 16:16:00,3229.686,3231.461,3229.558,3231.099,170,160,0
2025-05-19 16:17:00,3231.099,3231.38,3229.912,3230.147,128,159,0
2025-05-19 16:18:00,3230.217,3230.258,3229.031,3229.233,145,160,0
2025-05-19 16:19:00,3229.164,3229.493,3228.521,3229.312,122,160,0
2025-05-19 16:20:00,3229.271,3229.462,3228.103,3228.859,219,159,0
2025-05-19 16:21:00,3228.831,3229.453,3228.525,3228.752,130,160,0
2025-05-19 16:22:00,3228.767,3229.038,3228.226,3228.502,117,160,0
2025-05-19 16:23:00,3228.531,3228.742,3228.152,3228.576,104,160,0
2025-05-19 16:24:00,3228.638,3229.227,3228.523,3229.173,131,160,0
2025-05-19 16:25:00,3229.202,3229.324,3228.447,3228.502,133,159,0
2025-05-19 16:26:00,3228.516,3228.78,3228.13,3228.632,106,160,0
2025-05-19 16:27:00,3228.569,3228.877,3228.116,3228.414,111,160,0
2025-05-19 16:28:00,3228.439,3229.142,3228.212,3228.596,109,160,0
2025-05-19 16:29:00,3228.567,3229.161,3228.53,3228.885,104,160,0
2025-05-19 16:30:00,3228.89,3229.585,3228.638,3228.784,154,160,0
2025-05-19 16:31:00,3228.837,3230.532,3228.837,3230.43,164,160,0
2025-05-19 16:32:00,3230.496,3230.496,3229.584,3230.233,129,160,0
2025-05-19 16:33:00,3230.322,3231.466,3230.098,3231.455,133,160,0
2025-05-19 16:34:00,3231.467,3231.61,3231.123,3231.61,110,160,0
2025-05-19 16:35:00,3231.561,3232.229,3231.561,3232.09,114,160,0
2025-05-19 16:36:00,3232.156,3233.047,3232.048,3232.389,170,160,0
2025-05-19 16:37:00,3232.485,3232.835,3231.419,3232.314,152,160,0
2025-05-19 16:38:00,3232.319,3233.216,3232.285,3232.934,112,159,0
2025-05-19 16:39:00,3232.843,3233.578,3232.811,3233.073,102,160,0
2025-05-19 16:40:00,3232.974,3233.667,3232.966,3233.396,130,160,0
2025-05-19 16:41:00,3233.411,3233.698,3233.002,3233.103,129,160,0
2025-05-19 16:42:00,3233.134,3233.797,3232.997,3233.495,115,160,0
2025-05-19 16:43:00,3233.502,3234.152,3233.003,3233.29,118,160,0
2025-05-19 16:44:00,3233.289,3233.412,3231.867,3231.867,165,160,0
2025-05-19 16:45:00,3231.888,3232.446,3231.37,3231.935,203,160,0
2025-05-19 16:46:00,3231.954,3233.907,3231.954,3233.432,156,160,0
2025-05-19 16:47:00,3233.532,3233.845,3232.189,3233.153,150,160,0
2025-05-19 16:48:00,3233.1,3233.625,3232.691,3233.625,83,160,0
2025-05-19 16:49:00,3233.654,3234.278,3233.394,3233.922,98,160,0
2025-05-19 16:50:00,3234.018,3234.262,3233.208,3233.769,139,160,0
2025-05-19 16:51:00,3233.781,3233.913,3233.009,3233.234,153,160,0
2025-05-19 16:52:00,3233.187,3233.38,3232.767,3233.38,135,160,0
2025-05-19 16:53:00,3233.428,3233.428,3232.494,3232.88,108,160,0
2025-05-19 16:54:00,3232.836,3233.419,3232.62,3232.795,105,160,0
2025-05-19 16:55:00,3232.83,3232.989,3232.123,3232.502,138,160,0
2025-05-19 16:56:00,3232.507,3232.507,3231.878,3231.934,149,160,0
2025-05-19 16:57:00,3231.931,3232.077,3231.352,3231.887,101,160,0
2025-05-19 16:58:00,3231.881,3232.927,3231.881,3232.399,160,160,0
2025-05-19 16:59:00,3232.374,3232.466,3231.389,3231.903,138,160,0
2025-05-19 17:00:00,3231.871,3232.214,3231.481,3231.677,121,160,0
2025-05-19 17:01:00,3231.622,3232.56,3231.622,3232.318,139,160,0
2025-05-19 17:02:00,3232.27,3232.381,3230.484,3230.731,125,159,0
2025-05-19 17:03:00,3230.723,3230.938,3229.47,3230.042,179,160,0
2025-05-19 17:04:00,3230.064,3230.148,3229.513,3229.868,113,160,0
2025-05-19 17:05:00,3229.875,3229.885,3229.032,3229.407,91,160,0
2025-05-19 17:06:00,3229.484,3229.806,3229.019,3229.271,119,160,0
2025-05-19 17:07:00,3229.233,3229.526,3228.44,3228.876,113,160,0
2025-05-19 17:08:00,3228.865,3228.966,3228.387,3228.802,99,160,0
2025-05-19 17:09:00,3228.828,3229.114,3228.497,3228.714,109,160,0
2025-05-19 17:10:00,3228.698,3229.003,3228.253,3228.422,81,160,0
2025-05-19 17:11:00,3228.386,3229.219,3227.927,3228.837,132,160,0
2025-05-19 17:12:00,3228.762,3228.855,3227.768,3228.194,124,160,0
2025-05-19 17:13:00,3228.083,3228.988,3227.48,3228.914,121,160,0
2025-05-19 17:14:00,3228.941,3230.11,3228.782,3229.967,164,160,0
2025-05-19 17:15:00,3229.983,3230.696,3229.467,3230.072,166,160,0
2025-05-19 17:16:00,3230.144,3230.851,3229.993,3230.628,138,159,0
2025-05-19 17:17:00,3230.544,3231.139,3230.405,3230.718,120,160,0
2025-05-19 17:18:00,3230.708,3230.806,3229.047,3229.047,132,160,0
2025-05-19 17:19:00,3229.15,3229.8,3229.019,3229.8,90,160,0
2025-05-19 17:20:00,3229.825,3230.142,3227.817,3228.322,174,160,0
2025-05-19 17:21:00,3228.276,3228.501,3228.006,3228.184,104,160,0
2025-05-19 17:22:00,3228.204,3228.966,3227.947,3228.946,113,160,0
2025-05-19 17:23:00,3228.985,3229.429,3228.711,3228.971,105,160,0
2025-05-19 17:24:00,3228.92,3229.475,3228.253,3229.361,133,160,0
2025-05-19 17:25:00,3229.368,3230.759,3229.132,3230.214,193,160,0
2025-05-19 17:26:00,3230.182,3230.182,3229.162,3229.715,136,160,0
2025-05-19 17:27:00,3229.689,3230.874,3229.121,3230.874,135,160,0
2025-05-19 17:28:00,3230.87,3231.517,3230.754,3231.257,160,160,0
2025-05-19 17:29:00,3231.29,3231.629,3230.346,3230.655,213,160,0
2025-05-19 17:30:00,3230.68,3232.24,3230.665,3232.152,120,160,0
2025-05-19 17:31:00,3232.112,3233.093,3231.858,3233.065,144,160,0
2025-05-19 17:32:00,3232.953,3233.257,3232.277,3232.786,112,160,0
2025-05-19 17:33:00,3232.818,3233.086,3232.11,3232.786,190,160,0
2025-05-19 17:34:00,3232.785,3232.785,3229.507,3229.566,190,160,0
2025-05-19 17:35:00,3229.511,3229.749,3229.07,3229.368,111,160,0
2025-05-19 17:36:00,3229.31,3229.31,3227.951,3228.232,116,160,0
2025-05-19 17:37:00,3228.206,3228.29,3226.009,3226.933,252,160,0
2025-05-19 17:38:00,3226.902,3227.11,3226.218,3226.678,192,159,0
2025-05-19 17:39:00,3226.689,3226.802,3225.598,3225.971,165,160,0
2025-05-19 17:40:00,3226.004,3228.214,3225.964,3227.61,212,160,0
2025-05-19 17:41:00,3227.635,3228.673,3227.635,3228.351,164,160,0
