time,open,high,low,close,tick_volume,spread,real_volume
2024-08-23 18:15:00,2510.552,2511.87,2509.533,2511.056,1254,180,0
2024-08-23 18:30:00,2511.028,2511.222,2509.793,2510.108,1077,179,0
2024-08-23 18:45:00,2510.111,2511.312,2509.44,2509.826,1022,179,0
2024-08-23 19:00:00,2509.794,2512.157,2507.841,2511.74,1419,179,0
2024-08-23 19:15:00,2511.703,2512.802,2510.199,2511.612,1152,180,0
2024-08-23 19:30:00,2511.566,2511.577,2510.004,2510.327,1092,179,0
2024-08-23 19:45:00,2510.363,2511.641,2509.597,2510.772,1155,180,0
2024-08-23 20:00:00,2510.745,2511.104,2509.532,2511.014,825,179,0
2024-08-23 20:15:00,2511.02,2511.479,2510.646,2510.992,674,180,0
2024-08-23 20:30:00,2510.976,2512.314,2510.713,2510.911,716,180,0
2024-08-23 20:45:00,2510.912,2512.459,2510.388,2512.357,882,180,0
2024-08-25 22:00:00,2512.067,2514.663,2511.609,2514.328,877,160,0
2024-08-25 22:15:00,2514.284,2514.396,2512.194,2512.335,721,159,0
2024-08-25 22:30:00,2512.309,2513.429,2511.068,2513.04,873,160,0
2024-08-25 22:45:00,2513.015,2513.565,2512.18,2512.949,595,160,0
2024-08-25 23:00:00,2512.974,2515.845,2512.921,2514.95,1165,159,0
2024-08-25 23:15:00,2514.939,2516.683,2514.344,2515.787,1179,160,0
2024-08-25 23:30:00,2515.774,2515.924,2513.792,2514.403,1104,159,0
2024-08-25 23:45:00,2514.407,2515.951,2513.795,2515.917,898,160,0
2024-08-26 00:00:00,2515.903,2516.189,2514.128,2514.763,1318,160,0
2024-08-26 00:15:00,2514.757,2516.386,2514.034,2516.052,1265,159,0
2024-08-26 00:30:00,2516.032,2517.001,2514.641,2515.223,1258,159,0
2024-08-26 00:45:00,2515.22,2515.435,2512.467,2513.729,1673,160,0
2024-08-26 01:00:00,2513.72,2515.538,2512.446,2513.665,2726,159,0
2024-08-26 01:15:00,2513.69,2515.385,2513.69,2514.717,1993,159,0
2024-08-26 01:30:00,2514.615,2514.851,2510.558,2511.789,2155,160,0
2024-08-26 01:45:00,2511.798,2513.982,2511.421,2513.344,1764,159,0
2024-08-26 02:00:00,2513.377,2515.008,2512.882,2514.683,1546,159,0
2024-08-26 02:15:00,2514.649,2515.339,2513.92,2514.898,994,159,0
2024-08-26 02:30:00,2514.891,2514.891,2512.75,2513.045,1309,159,0
2024-08-26 02:45:00,2513.029,2513.616,2511.752,2511.955,1227,160,0
2024-08-26 03:00:00,2511.949,2512.967,2510.472,2510.991,1233,160,0
2024-08-26 03:15:00,2511.03,2512.044,2510.855,2511.493,1181,159,0
2024-08-26 03:30:00,2511.58,2511.76,2509.561,2511.018,1142,160,0
2024-08-26 03:45:00,2511.023,2511.535,2509.33,2509.769,1027,160,0
2024-08-26 04:00:00,2509.739,2510.8,2509.714,2510.264,937,160,0
2024-08-26 04:15:00,2510.248,2510.838,2509.759,2510.444,1027,159,0
2024-08-26 04:30:00,2510.46,2510.509,2509.134,2509.512,973,160,0
2024-08-26 04:45:00,2509.53,2510.126,2508.894,2509.638,1010,159,0
2024-08-26 05:00:00,2509.618,2510.99,2508.646,2510.326,989,160,0
2024-08-26 05:15:00,2510.334,2511.253,2509.763,2510.192,882,160,0
2024-08-26 05:30:00,2510.232,2511.252,2509.068,2510.649,1703,159,0
2024-08-26 05:45:00,2510.639,2510.947,2509.564,2510.593,1274,159,0
2024-08-26 06:00:00,2510.571,2511.331,2509.774,2510.111,1368,159,0
2024-08-26 06:15:00,2510.121,2513.735,2509.807,2513.718,1644,159,0
2024-08-26 06:30:00,2513.687,2514.776,2512.822,2513.538,1766,159,0
2024-08-26 06:45:00,2513.517,2515.353,2513.398,2515.117,1820,159,0
2024-08-26 07:00:00,2515.072,2517.678,2514.138,2517.613,1981,159,0
2024-08-26 07:15:00,2517.568,2518.952,2515.519,2518.026,2303,159,0
2024-08-26 07:30:00,2518.028,2521.82,2517.811,2520.471,1776,159,0
2024-08-26 07:45:00,2520.459,2521.585,2519.09,2521.408,1934,160,0
2024-08-26 08:00:00,2521.412,2525.234,2520.702,2524.149,1891,159,0
2024-08-26 08:15:00,2524.12,2524.916,2522.489,2523.683,1554,159,0
2024-08-26 08:30:00,2523.646,2525.483,2522.536,2525.117,1760,159,0
2024-08-26 08:45:00,2525.102,2525.778,2523.953,2524.19,1279,159,0
2024-08-26 09:00:00,2524.235,2525.245,2523.345,2524.727,1370,159,0
2024-08-26 09:15:00,2524.733,2525.517,2523.605,2525.085,1379,160,0
2024-08-26 09:30:00,2525.118,2525.565,2524.212,2525.087,1226,159,0
2024-08-26 09:45:00,2525.103,2525.563,2523.898,2524.979,1305,159,0
2024-08-26 10:00:00,2524.992,2525.361,2522.615,2523.733,1319,159,0
2024-08-26 10:15:00,2523.734,2526.608,2523.662,2525.171,1657,160,0
2024-08-26 10:30:00,2525.143,2525.365,2522.488,2523.899,1397,160,0
2024-08-26 10:45:00,2523.935,2525.495,2522.911,2524.926,1276,160,0
2024-08-26 11:00:00,2524.886,2525.302,2523.612,2524.615,1437,160,0
2024-08-26 11:15:00,2524.583,2525.144,2520.856,2521.367,1728,159,0
2024-08-26 11:30:00,2521.405,2523.476,2520.884,2523.412,1758,159,0
2024-08-26 11:45:00,2523.41,2526.906,2523.041,2526.533,1898,159,0
2024-08-26 12:00:00,2526.467,2526.813,2525.144,2526.392,1816,159,0
2024-08-26 12:15:00,2526.419,2527.009,2523.321,2524.563,2040,159,0
2024-08-26 12:30:00,2524.624,2526.631,2522.573,2525.519,2927,159,0
2024-08-26 12:45:00,2525.562,2526.424,2523.74,2523.841,2556,159,0
2024-08-26 13:00:00,2523.801,2526.408,2520.911,2525.245,3544,159,0
2024-08-26 13:15:00,2525.214,2526.459,2523.698,2525.577,2650,159,0
2024-08-26 13:30:00,2525.613,2526.348,2522.806,2523.578,4282,159,0
2024-08-26 13:45:00,2523.616,2523.832,2515.435,2515.892,4630,159,0
2024-08-26 14:00:00,2515.916,2517.951,2510.578,2514.936,5183,159,0
2024-08-26 14:15:00,2514.903,2517.896,2514.672,2517.198,2906,159,0
2024-08-26 14:30:00,2517.169,2518.817,2515.867,2517.801,3113,159,0
2024-08-26 14:45:00,2517.749,2519.018,2515.871,2516.913,2414,159,0
2024-08-26 15:00:00,2516.871,2516.871,2512.216,2514.042,2894,159,0
2024-08-26 15:15:00,2514.065,2514.231,2511.389,2512.197,2776,159,0
2024-08-26 15:30:00,2512.24,2515.099,2511.691,2514.318,1884,159,0
2024-08-26 15:45:00,2514.287,2517.455,2514.161,2515.782,1922,159,0
2024-08-26 16:00:00,2515.787,2516.81,2513.518,2514.434,1688,159,0
2024-08-26 16:15:00,2514.43,2515.957,2513.994,2514.785,1718,160,0
2024-08-26 16:30:00,2514.833,2517.173,2514.655,2517.118,1343,160,0
2024-08-26 16:45:00,2517.152,2520.46,2516.525,2520.209,1649,159,0
2024-08-26 17:00:00,2520.161,2523.391,2519.879,2521.696,1972,160,0
2024-08-26 17:15:00,2521.722,2521.998,2518.861,2519.255,1553,159,0
2024-08-26 17:30:00,2519.239,2519.514,2517.662,2517.845,1469,159,0
2024-08-26 17:45:00,2517.858,2518.478,2516.454,2518.04,1361,160,0
2024-08-26 18:00:00,2518.037,2519.496,2517.556,2518.544,1249,160,0
2024-08-26 18:15:00,2518.507,2518.588,2516.091,2516.228,1154,159,0
2024-08-26 18:30:00,2516.193,2516.821,2515.489,2516.727,1075,160,0
2024-08-26 18:45:00,2516.722,2517.3,2515.927,2516.928,1050,159,0
2024-08-26 19:00:00,2516.886,2520.709,2516.795,2519.988,1263,159,0
2024-08-26 19:15:00,2519.967,2520.918,2519.253,2519.652,1011,160,0
2024-08-26 19:30:00,2519.617,2520.967,2519.217,2519.38,1075,160,0
2024-08-26 19:45:00,2519.427,2519.63,2517.66,2518.169,1112,159,0
2024-08-26 20:00:00,2518.206,2518.786,2517.424,2518.342,828,159,0
2024-08-26 20:15:00,2518.311,2518.852,2517.813,2518.749,530,160,0
2024-08-26 20:30:00,2518.746,2519.095,2517.85,2517.885,461,160,0
2024-08-26 20:45:00,2517.892,2518.315,2517.486,2518.229,565,160,0
2024-08-26 22:00:00,2517.94,2518.051,2517.086,2517.547,485,160,0
2024-08-26 22:15:00,2517.524,2517.74,2517.193,2517.306,400,160,0
2024-08-26 22:30:00,2517.333,2517.703,2517.018,2517.018,411,160,0
2024-08-26 22:45:00,2517.059,2517.365,2517.028,2517.303,302,160,0
2024-08-26 23:00:00,2517.321,2517.61,2516.965,2517.473,414,160,0
2024-08-26 23:15:00,2517.467,2517.688,2517.33,2517.343,444,160,0
2024-08-26 23:30:00,2517.41,2517.484,2515.884,2516.319,532,160,0
2024-08-26 23:45:00,2516.309,2516.848,2515.406,2515.511,616,160,0
2024-08-27 00:00:00,2515.512,2516.14,2514.776,2514.861,1176,160,0
2024-08-27 00:15:00,2514.867,2516.709,2514.612,2516.168,840,160,0
2024-08-27 00:30:00,2516.188,2516.475,2513.965,2514.001,942,159,0
2024-08-27 00:45:00,2514.04,2514.37,2512.895,2513.229,1061,160,0
2024-08-27 01:00:00,2513.191,2514.097,2509.602,2510.875,2210,159,0
2024-08-27 01:15:00,2510.823,2513.54,2510.132,2512.481,1860,160,0
2024-08-27 01:30:00,2512.462,2512.966,2511.279,2511.828,1605,159,0
2024-08-27 01:45:00,2511.821,2511.847,2508.229,2509.763,1896,159,0
2024-08-27 02:00:00,2509.765,2510.351,2505.816,2506.805,2307,159,0
2024-08-27 02:15:00,2506.767,2507.744,2506.419,2506.978,1243,159,0
2024-08-27 02:30:00,2507.001,2508.279,2506.184,2507.059,1504,159,0
2024-08-27 02:45:00,2507.053,2509.65,2506.822,2508.785,1257,160,0
2024-08-27 03:00:00,2508.748,2509.135,2507.015,2508.426,1138,160,0
2024-08-27 03:15:00,2508.414,2508.603,2506.994,2507.594,1155,159,0
2024-08-27 03:30:00,2507.637,2508.264,2506.739,2507.461,1012,160,0
2024-08-27 03:45:00,2507.459,2509.124,2505.82,2508.973,1130,159,0
2024-08-27 04:00:00,2509.008,2509.525,2507.441,2508.305,1100,160,0
2024-08-27 04:15:00,2508.285,2508.872,2506.712,2507.015,896,159,0
2024-08-27 04:30:00,2507.03,2508.164,2506.509,2506.723,920,160,0
2024-08-27 04:45:00,2506.766,2507.603,2506.177,2507.303,869,159,0
2024-08-27 05:00:00,2507.295,2509.365,2506.618,2508.974,1125,160,0
2024-08-27 05:15:00,2508.961,2510.739,2508.316,2510.579,1190,159,0
2024-08-27 05:30:00,2510.519,2512.039,2510.093,2511.759,1684,159,0
2024-08-27 05:45:00,2511.757,2513.792,2511.252,2513.497,2133,159,0
2024-08-27 06:00:00,2513.539,2516.78,2513.014,2515.594,1678,159,0
2024-08-27 06:15:00,2515.671,2517.526,2513.964,2517.031,1914,159,0
2024-08-27 06:30:00,2517.0,2517.261,2512.778,2513.473,2225,159,0
2024-08-27 06:45:00,2513.503,2515.432,2513.229,2514.85,1705,159,0
2024-08-27 07:00:00,2514.898,2517.561,2514.509,2514.772,1991,159,0
2024-08-27 07:15:00,2514.734,2515.673,2510.593,2511.377,2001,159,0
2024-08-27 07:30:00,2511.353,2512.356,2507.766,2508.779,2723,159,0
2024-08-27 07:45:00,2508.812,2509.489,2504.575,2504.988,1924,159,0
2024-08-27 08:00:00,2504.885,2510.02,2503.456,2509.4,2321,159,0
2024-08-27 08:15:00,2509.399,2512.49,2509.181,2511.208,1877,159,0
2024-08-27 08:30:00,2511.173,2512.246,2510.103,2510.815,1392,160,0
2024-08-27 08:45:00,2510.827,2512.104,2509.265,2511.059,1719,159,0
2024-08-27 09:00:00,2511.024,2513.637,2510.324,2512.878,1691,159,0
2024-08-27 09:15:00,2512.841,2513.745,2510.884,2511.731,1939,159,0
2024-08-27 09:30:00,2511.69,2512.319,2509.355,2509.863,1702,159,0
2024-08-27 09:45:00,2509.813,2510.492,2508.036,2508.943,1494,160,0
2024-08-27 10:00:00,2508.917,2509.976,2506.851,2508.842,2126,159,0
2024-08-27 10:15:00,2508.886,2510.421,2507.626,2508.215,1546,159,0
2024-08-27 10:30:00,2508.197,2509.407,2506.91,2508.943,1517,159,0
2024-08-27 10:45:00,2508.956,2510.525,2508.46,2508.992,1334,159,0
2024-08-27 11:00:00,2509.029,2510.851,2508.589,2509.986,1548,159,0
2024-08-27 11:15:00,2509.96,2512.307,2509.122,2511.617,1382,160,0
2024-08-27 11:30:00,2511.642,2512.181,2510.239,2511.209,1466,160,0
2024-08-27 11:45:00,2511.184,2512.454,2510.831,2511.479,1340,159,0
2024-08-27 12:00:00,2511.444,2514.393,2511.385,2513.09,1731,160,0
2024-08-27 12:15:00,2513.123,2513.178,2509.941,2510.693,2159,159,0
2024-08-27 12:30:00,2510.598,2510.633,2507.701,2508.64,2242,159,0
2024-08-27 12:45:00,2508.602,2512.036,2507.915,2509.915,2166,159,0
2024-08-27 13:00:00,2509.875,2511.637,2507.043,2507.112,3105,159,0
2024-08-27 13:15:00,2507.155,2509.065,2503.436,2506.605,4005,160,0
2024-08-27 13:30:00,2506.635,2513.232,2505.721,2510.364,4682,159,0
2024-08-27 13:45:00,2510.312,2515.134,2510.247,2512.41,3290,159,0
2024-08-27 14:00:00,2512.29,2517.699,2507.741,2515.296,5055,159,0
2024-08-27 14:15:00,2515.341,2518.088,2515.217,2516.205,3749,159,0
2024-08-27 14:30:00,2516.164,2517.495,2514.207,2516.282,3472,159,0
2024-08-27 14:45:00,2516.255,2517.799,2514.261,2514.754,2992,159,0
2024-08-27 15:00:00,2514.801,2516.732,2513.446,2516.108,2418,159,0
2024-08-27 15:15:00,2516.074,2520.38,2513.882,2516.317,3229,159,0
2024-08-27 15:30:00,2516.306,2516.583,2511.59,2512.631,2376,159,0
2024-08-27 15:45:00,2512.629,2513.261,2511.483,2512.134,1847,159,0
2024-08-27 16:00:00,2512.107,2512.649,2509.83,2512.025,1953,159,0
2024-08-27 16:15:00,2512.1,2513.076,2511.282,2512.941,1521,160,0
2024-08-27 16:30:00,2512.932,2513.948,2512.313,2513.016,1501,159,0
2024-08-27 16:45:00,2512.992,2514.5,2512.526,2514.343,1439,160,0
2024-08-27 17:00:00,2514.377,2516.641,2514.071,2516.205,1713,160,0
2024-08-27 17:15:00,2516.253,2518.413,2515.607,2517.564,1637,160,0
2024-08-27 17:30:00,2517.6,2521.725,2517.6,2519.673,2064,160,0
2024-08-27 17:45:00,2519.657,2520.597,2518.681,2520.038,1271,159,0
2024-08-27 18:00:00,2520.014,2521.441,2519.856,2520.933,1289,160,0
2024-08-27 18:15:00,2520.897,2524.594,2520.609,2523.91,1581,159,0
2024-08-27 18:30:00,2523.871,2524.913,2522.622,2524.216,1421,160,0
2024-08-27 18:45:00,2524.203,2525.938,2523.964,2524.426,1331,159,0
2024-08-27 19:00:00,2524.461,2525.209,2523.426,2524.335,1257,159,0
2024-08-27 19:15:00,2524.352,2524.479,2523.005,2523.737,1232,159,0
2024-08-27 19:30:00,2523.738,2524.738,2523.397,2524.6,935,160,0
2024-08-27 19:45:00,2524.62,2525.726,2524.506,2525.097,1002,159,0
2024-08-27 20:00:00,2525.062,2525.173,2523.78,2524.988,750,159,0
2024-08-27 20:15:00,2524.999,2525.998,2524.567,2525.104,751,159,0
2024-08-27 20:30:00,2525.106,2525.607,2524.076,2524.842,805,159,0
2024-08-27 20:45:00,2524.874,2525.069,2523.962,2524.577,603,160,0
2024-08-27 22:00:00,2524.984,2525.505,2524.728,2525.408,529,159,0
2024-08-27 22:15:00,2525.38,2525.58,2524.823,2525.399,459,160,0
2024-08-27 22:30:00,2525.409,2526.023,2525.289,2525.71,505,160,0
2024-08-27 22:45:00,2525.672,2525.92,2525.114,2525.623,459,160,0
2024-08-27 23:00:00,2525.662,2529.043,2525.33,2527.092,1153,159,0
2024-08-27 23:15:00,2527.135,2528.042,2526.656,2526.743,762,160,0
2024-08-27 23:30:00,2526.701,2527.26,2524.123,2525.144,876,159,0
2024-08-27 23:45:00,2525.168,2526.82,2525.156,2525.269,767,159,0
2024-08-28 00:00:00,2525.223,2525.633,2524.146,2524.649,1158,160,0
2024-08-28 00:15:00,2524.643,2525.198,2523.972,2524.519,753,159,0
2024-08-28 00:30:00,2524.505,2525.813,2524.478,2524.825,823,160,0
2024-08-28 00:45:00,2524.822,2525.06,2523.878,2524.371,878,160,0
2024-08-28 01:00:00,2524.377,2524.377,2519.87,2521.295,2104,159,0
2024-08-28 01:15:00,2521.312,2522.177,2520.282,2520.372,1354,160,0
2024-08-28 01:30:00,2520.357,2521.447,2519.173,2519.618,2106,159,0
2024-08-28 01:45:00,2519.594,2520.032,2516.802,2517.081,1826,159,0
2024-08-28 02:00:00,2517.095,2518.51,2516.37,2516.513,1593,159,0
2024-08-28 02:15:00,2516.478,2517.092,2515.604,2515.928,1105,159,0
2024-08-28 02:30:00,2515.922,2517.96,2513.34,2517.586,1840,160,0
2024-08-28 02:45:00,2517.553,2518.117,2516.189,2516.332,1547,159,0
2024-08-28 03:00:00,2516.31,2516.485,2513.481,2513.705,1392,159,0
2024-08-28 03:15:00,2513.71,2515.89,2513.168,2515.046,1276,160,0
2024-08-28 03:30:00,2515.086,2516.764,2514.33,2516.541,997,160,0
2024-08-28 03:45:00,2516.548,2517.052,2515.386,2515.861,735,159,0
2024-08-28 04:00:00,2515.824,2516.16,2513.828,2514.36,910,160,0
2024-08-28 04:15:00,2514.374,2514.868,2512.828,2513.856,916,159,0
2024-08-28 04:30:00,2513.896,2514.216,2510.995,2511.108,1314,159,0
2024-08-28 04:45:00,2511.144,2511.782,2510.193,2511.532,1411,159,0
2024-08-28 05:00:00,2511.577,2511.742,2508.465,2509.48,1582,159,0
2024-08-28 05:15:00,2509.512,2509.678,2508.155,2508.401,1387,159,0
2024-08-28 05:30:00,2508.503,2509.94,2506.2,2507.674,2624,159,0
2024-08-28 05:45:00,2507.716,2507.829,2505.415,2505.705,2029,159,0
2024-08-28 06:00:00,2505.674,2507.548,2503.219,2506.268,2621,159,0
2024-08-28 06:15:00,2506.271,2508.893,2506.271,2508.762,1923,160,0
2024-08-28 06:30:00,2508.793,2508.871,2505.435,2505.953,1893,159,0
2024-08-28 06:45:00,2505.978,2508.892,2504.793,2508.452,2111,159,0
2024-08-28 07:00:00,2508.49,2511.015,2507.868,2509.121,2032,159,0
2024-08-28 07:15:00,2509.09,2510.036,2507.508,2509.026,1911,159,0
2024-08-28 07:30:00,2509.12,2511.304,2508.91,2509.845,2049,159,0
2024-08-28 07:45:00,2509.842,2510.986,2509.091,2509.984,1569,159,0
2024-08-28 08:00:00,2509.942,2509.942,2505.961,2507.625,1971,159,0
2024-08-28 08:15:00,2507.615,2508.46,2506.54,2506.993,1390,159,0
2024-08-28 08:30:00,2506.998,2508.126,2506.151,2506.344,1477,159,0
2024-08-28 08:45:00,2506.354,2508.353,2506.25,2508.111,1223,159,0
2024-08-28 09:00:00,2508.072,2509.782,2507.663,2509.037,1303,160,0
2024-08-28 09:15:00,2508.998,2510.209,2507.952,2510.006,1195,160,0
2024-08-28 09:30:00,2509.965,2511.432,2509.381,2510.4,1322,160,0
2024-08-28 09:45:00,2510.427,2511.156,2509.672,2510.114,1283,159,0
2024-08-28 10:00:00,2510.154,2510.477,2506.87,2507.114,1350,160,0
2024-08-28 10:15:00,2507.109,2508.392,2506.361,2506.876,1225,160,0
2024-08-28 10:30:00,2506.917,2507.156,2504.403,2504.978,1746,159,0
2024-08-28 10:45:00,2505.011,2506.19,2502.539,2505.368,1504,159,0
2024-08-28 11:00:00,2505.346,2505.351,2501.725,2504.275,1975,160,0
2024-08-28 11:15:00,2504.259,2505.483,2503.23,2503.889,1452,159,0
2024-08-28 11:30:00,2503.869,2504.691,2501.936,2502.313,1354,160,0
2024-08-28 11:45:00,2502.29,2504.089,2500.69,2501.485,2167,159,0
2024-08-28 12:00:00,2501.445,2501.675,2497.861,2499.007,2338,159,0
2024-08-28 12:15:00,2499.069,2500.27,2496.095,2496.162,2958,159,0
2024-08-28 12:30:00,2496.163,2497.176,2493.498,2496.86,3379,160,0
2024-08-28 12:45:00,2496.895,2500.74,2496.895,2500.567,2703,159,0
2024-08-28 13:00:00,2500.557,2506.69,2499.975,2506.088,3079,159,0
2024-08-28 13:15:00,2506.128,2510.689,2503.182,2510.042,3243,159,0
2024-08-28 13:30:00,2510.076,2510.505,2499.313,2503.923,4865,159,0
2024-08-28 13:45:00,2503.905,2507.079,2501.953,2506.588,4021,159,0
2024-08-28 14:00:00,2506.551,2508.04,2503.957,2506.733,3442,159,0
2024-08-28 14:15:00,2506.719,2509.116,2504.855,2506.278,2871,159,0
2024-08-28 14:30:00,2506.303,2509.073,2504.849,2505.171,2456,159,0
2024-08-28 14:45:00,2505.109,2508.039,2504.658,2507.518,2478,160,0
2024-08-28 15:00:00,2507.56,2508.226,2504.959,2506.668,2657,159,0
2024-08-28 15:15:00,2506.633,2508.322,2505.4,2507.508,2301,160,0
2024-08-28 15:30:00,2507.522,2509.223,2506.789,2508.31,1911,160,0
2024-08-28 15:45:00,2508.339,2510.253,2505.885,2506.141,1596,159,0
2024-08-28 16:00:00,2506.182,2506.503,2504.19,2504.351,1467,159,0
2024-08-28 16:15:00,2504.284,2504.284,2496.365,2498.913,2632,159,0
2024-08-28 16:30:00,2498.922,2503.94,2498.366,2503.045,1938,159,0
2024-08-28 16:45:00,2503.01,2503.185,2501.109,2501.892,1685,160,0
2024-08-28 17:00:00,2501.891,2503.343,2500.479,2501.211,1774,160,0
2024-08-28 17:15:00,2501.186,2503.558,2500.523,2503.455,1657,160,0
2024-08-28 17:30:00,2503.462,2506.372,2503.215,2506.036,1776,159,0
2024-08-28 17:45:00,2506.076,2506.109,2504.578,2505.332,1376,159,0
2024-08-28 18:00:00,2505.377,2505.956,2504.068,2504.643,1350,159,0
2024-08-28 18:15:00,2504.676,2504.856,2503.595,2504.191,1218,159,0
2024-08-28 18:30:00,2504.217,2507.327,2503.668,2506.568,1211,159,0
2024-08-28 18:45:00,2506.572,2508.235,2506.375,2507.934,1206,159,0
2024-08-28 19:00:00,2507.96,2509.031,2506.983,2507.436,1299,160,0
2024-08-28 19:15:00,2507.484,2509.591,2507.319,2508.917,1160,160,0
2024-08-28 19:30:00,2508.946,2509.165,2506.751,2507.872,1105,159,0
2024-08-28 19:45:00,2507.912,2508.812,2507.042,2507.607,1234,160,0
2024-08-28 20:00:00,2507.643,2508.492,2507.278,2507.885,781,160,0
2024-08-28 20:15:00,2507.889,2508.595,2506.616,2507.11,1207,160,0
2024-08-28 20:30:00,2507.15,2507.216,2502.76,2504.397,1078,159,0
2024-08-28 20:45:00,2504.36,2505.345,2504.014,2504.362,788,160,0
2024-08-28 22:00:00,2505.235,2506.794,2505.059,2505.592,792,160,0
2024-08-28 22:15:00,2505.577,2507.724,2504.917,2507.61,797,159,0
2024-08-28 22:30:00,2507.608,2508.703,2506.809,2506.977,1043,160,0
2024-08-28 22:45:00,2506.959,2507.332,2505.816,2507.142,839,160,0
2024-08-28 23:00:00,2507.107,2507.882,2506.41,2507.449,718,160,0
2024-08-28 23:15:00,2507.459,2507.591,2507.025,2507.341,475,160,0
2024-08-28 23:30:00,2507.34,2507.688,2506.383,2507.557,775,160,0
2024-08-28 23:45:00,2507.493,2508.218,2507.434,2508.11,603,160,0
2024-08-29 00:00:00,2508.08,2510.519,2507.977,2510.407,1029,160,0
2024-08-29 00:15:00,2510.451,2515.335,2510.371,2514.128,2139,159,0
2024-08-29 00:30:00,2514.122,2515.202,2512.389,2513.33,1341,159,0
2024-08-29 00:45:00,2513.343,2513.343,2511.94,2512.321,1065,160,0
2024-08-29 01:00:00,2512.357,2514.75,2512.023,2513.235,2095,159,0
2024-08-29 01:15:00,2513.249,2513.487,2512.077,2512.199,1386,160,0
2024-08-29 01:30:00,2512.234,2514.307,2511.676,2512.826,1504,159,0
2024-08-29 01:45:00,2512.835,2514.042,2512.388,2513.185,1383,160,0
2024-08-29 02:00:00,2513.182,2514.255,2511.603,2513.723,1374,159,0
2024-08-29 02:15:00,2513.729,2513.902,2512.436,2512.794,972,160,0
2024-08-29 02:30:00,2512.761,2515.203,2512.657,2514.639,1422,159,0
2024-08-29 02:45:00,2514.634,2514.774,2512.842,2512.842,1187,159,0
2024-08-29 03:00:00,2512.812,2514.084,2512.352,2512.916,1180,159,0
2024-08-29 03:15:00,2512.884,2515.006,2512.448,2514.763,1187,159,0
2024-08-29 03:30:00,2514.72,2516.186,2514.72,2515.468,1019,159,0
2024-08-29 03:45:00,2515.483,2516.771,2514.445,2516.543,946,160,0
2024-08-29 04:00:00,2516.591,2518.046,2516.211,2516.277,1284,159,0
2024-08-29 04:15:00,2516.341,2517.631,2516.25,2517.227,979,160,0
2024-08-29 04:30:00,2517.273,2518.213,2517.257,2517.914,816,160,0
2024-08-29 04:45:00,2517.956,2518.051,2515.501,2515.891,1260,160,0
2024-08-29 05:00:00,2515.855,2516.117,2513.806,2514.968,1053,160,0
2024-08-29 05:15:00,2514.923,2516.937,2514.432,2516.451,915,159,0
2024-08-29 05:30:00,2516.445,2518.637,2516.445,2517.823,1644,159,0
2024-08-29 05:45:00,2517.816,2519.93,2516.906,2518.728,1729,160,0
2024-08-29 06:00:00,2518.695,2520.048,2517.681,2519.139,1474,160,0
2024-08-29 06:15:00,2519.161,2521.164,2519.018,2520.816,1513,160,0
2024-08-29 06:30:00,2520.846,2521.031,2516.292,2517.386,1761,159,0
2024-08-29 06:45:00,2517.428,2519.011,2516.863,2516.875,1670,159,0
2024-08-29 07:00:00,2516.91,2517.944,2515.675,2516.985,1516,159,0
2024-08-29 07:15:00,2516.953,2518.393,2516.671,2518.089,1338,159,0
2024-08-29 07:30:00,2518.088,2518.088,2515.16,2515.619,1582,160,0
2024-08-29 07:45:00,2515.631,2519.161,2515.158,2519.091,1395,160,0
2024-08-29 08:00:00,2519.125,2519.25,2515.322,2518.027,2400,159,0
2024-08-29 08:15:00,2518.069,2520.202,2515.043,2515.772,1977,159,0
2024-08-29 08:30:00,2515.729,2517.644,2515.612,2516.676,1741,159,0
2024-08-29 08:45:00,2516.65,2518.096,2515.53,2517.153,1890,159,0
2024-08-29 09:00:00,2517.193,2518.38,2515.919,2518.339,1209,159,0
2024-08-29 09:15:00,2518.312,2518.348,2516.275,2516.864,1311,159,0
2024-08-29 09:30:00,2516.903,2519.99,2516.547,2518.139,1473,160,0
2024-08-29 09:45:00,2518.164,2524.411,2518.164,2522.935,2100,160,0
2024-08-29 10:00:00,2522.965,2524.043,2520.803,2523.541,1870,159,0
2024-08-29 10:15:00,2523.507,2523.507,2521.076,2521.28,1314,160,0
2024-08-29 10:30:00,2521.275,2522.725,2521.166,2521.971,1332,159,0
2024-08-29 10:45:00,2521.975,2524.446,2521.695,2523.082,1742,159,0
2024-08-29 11:00:00,2523.117,2523.301,2521.619,2522.543,1447,159,0
2024-08-29 11:15:00,2522.497,2523.358,2521.885,2522.531,1220,160,0
2024-08-29 11:30:00,2522.496,2522.65,2520.022,2521.746,1821,159,0
2024-08-29 11:45:00,2521.762,2522.213,2519.046,2519.883,1298,159,0
2024-08-29 12:00:00,2519.874,2519.874,2516.55,2516.755,2058,159,0
2024-08-29 12:15:00,2516.789,2517.492,2514.583,2515.801,2372,159,0
2024-08-29 12:30:00,2515.884,2520.21,2504.595,2505.233,6355,159,0
2024-08-29 12:45:00,2505.264,2509.239,2503.558,2509.156,4415,159,0
2024-08-29 13:00:00,2509.187,2511.818,2508.156,2510.682,4329,159,0
2024-08-29 13:15:00,2510.738,2514.617,2509.879,2510.653,3728,159,0
2024-08-29 13:30:00,2510.593,2514.523,2510.233,2514.341,4510,159,0
2024-08-29 13:45:00,2514.366,2519.222,2513.264,2516.813,4240,159,0
